Recency_of_Purchase,Frequency_of_Purchases,Amount_Spent,Clusters
0.9600063033388092,-0.08330707442936003,-0.2672972669141515,2
-0.6187733780887028,-0.5329844854494385,-0.5771022828224583,1
-0.6988809103293554,0.5648731462033327,-0.43872975950527854,0
-0.4928351579544665,-0.6210625907509719,-0.6094216647393551,1
0.8881253171597806,-0.26967243380620526,-0.3721695842823225,2
-0.2528728014820421,0.7774185717428522,0.5759129366318553,0
-0.21851366516796827,0.7575360908371673,0.6151348219813312,0
0.8646255667717702,-0.2779023938451902,-0.41856049596170436,2
-0.7833475383530292,0.4466312477265998,0.43230447916998305,0
-0.2477365505220477,-0.6409698034120761,-0.7264876548499095,1
-0.788024484347838,0.15076317753568208,-0.596898547801608,1
-0.237959538748502,0.9711865031004655,0.013116177571594938,0
-0.7419472081920857,-0.28906903709516224,-0.6049408500414281,1
0.8666398249544001,-0.36157220347716756,-0.343803658322119,2
0.8855444935342923,-0.046386266973500075,-0.4622329112118229,2
-0.21991115768869088,-0.6259165591153996,-0.7482429710656547,1
-0.2038730276880152,0.822227928504606,0.5313915902311084,0
-0.8093780335947209,0.04845680561534229,-0.5852855172681961,1
-0.2760263180155967,0.13648794750147428,0.9514097497658869,0
-0.22352642167673073,-0.7153481807531765,-0.6620520516587175,1
-0.7524426824494886,-0.2518137620833201,-0.6086212605994493,1
-0.6151091319973075,-0.5892401914879976,-0.5238671133681774,1
-0.7184868487434498,-0.31562214082867535,-0.6198058667045925,1
-0.628168699519368,-0.40142836804579723,0.6665278315811229,0
-0.8988246486656152,0.030612098278328958,-0.4372380934801214,1
-0.19152770325681304,-0.9810005866481865,-0.030902878200651056,1
-0.26119004424110565,0.4771202869142573,0.8391281145356686,0
0.6067695682523137,-0.677319089266853,-0.4160162765537208,2
0.9641216456327084,-0.09287401491451165,-0.24868427729982678,2
0.7700328754188308,-0.48542573140713985,-0.41401839338615226,2
-0.17492393816177146,-0.1854077383252433,0.9669672106266556,0
-0.8485180091167438,0.21742707375761458,-0.4824340947753987,1
0.37658254112331246,-0.6631298769479197,-0.6468727510261548,2
0.21554301244996146,0.9264192193651998,0.30868858057072623,0
-0.7130289873884177,-0.15239384462744018,0.6843725442063813,0
-0.5549496701382441,-0.4964978161210427,-0.6674734318311772,1
-0.26264206343424557,0.4308901850099372,0.8633381695356135,0
-0.9774063530766635,0.10389999579541648,-0.18406958423131523,1
0.9518418728550316,0.1856471601454523,0.24399217407481422,2
0.5493705450561196,-0.6132462415991093,-0.5675570908633851,2
0.7682602863839441,-0.5796428366294417,-0.2716437267993407,2
-0.9860856441134146,-0.1524384693275479,-0.0663145198467612,1
-0.8417576286554798,-0.41019686552347273,-0.3509738253987345,1
-0.9943348694477725,-0.10323712763365313,-0.025303416335231393,1
-0.48523689616944793,-0.8074923975745364,-0.3354119593204263,1
-0.1314434653988292,-0.8054024702381413,-0.5779701344691149,1
-0.16661487443181552,0.6147908508149973,0.770890195405443,0
-0.5506148398318825,-0.5801889486664397,-0.6001700442393321,1
-0.31251719457911237,0.6036475469708086,0.7334457322314493,0
-0.5137178022658178,-0.648651663885834,-0.5615559086799081,1
-0.7463148070651997,0.5019214414879211,0.4371373643717973,0
-0.5507428441098613,-0.690311626014594,-0.46920377092566984,1
-0.8223659991868504,-0.4133202750782546,-0.39099937799266254,1
-0.2422266899251023,0.6726721657299743,0.6991697849164209,0
-0.1724137209466092,-0.722927169226043,-0.669066376994215,1
-0.21940633646791927,0.6745310675111678,0.704889139141731,0
0.5106165073540215,-0.5491361969316954,-0.6616042772208888,2
-0.5220141239461058,-0.6218646287762276,-0.5837684796884675,1
0.9569485404200685,-0.15550484651167332,-0.2450871961145288,2
-0.7381302887757075,-0.30666643030211876,-0.6009320904375522,1
-0.03496036561198933,-0.34459810297631566,-0.9380990993820432,1
-0.6703100114932685,0.529018485574448,0.5204074657539148,0
-0.6557132565901236,-0.5589319024759078,-0.5075778300188426,1
0.8806121486550996,-0.3574390982757583,-0.31106194666796144,2
0.5249780530886191,-0.6392189931362822,-0.5619582925708282,2
-0.5033932846521766,0.6565963446146915,0.5616728952029982,0
0.8064106665925493,-0.5083581495560061,-0.3021155881210923,2
0.5244170738954459,0.6027862884690424,0.6013613082337895,0
0.6289246933964657,-0.552908182177236,-0.546576867528828,2
-0.6128742836926463,-0.5353910313991906,-0.5811553629499917,1
-0.33671557518197126,0.8936741942967517,0.29659577859087316,0
-0.20515389137459383,0.6766716827316867,0.7071260952920129,0
-0.9083371505482367,0.3112823023624483,0.279333043462178,0
-0.667850646344789,-0.5800592523373563,-0.4663762193279958,1
0.8921053202158634,-0.13139996262483716,-0.4322986785368919,2
0.7275269938840557,-0.49379680851035745,-0.4763078679541358,2
0.9206990513463074,-0.27548002706168984,-0.27644893116107444,2
0.45561925045392077,-0.8139715351117859,0.3603629262889988,2
-0.7512965545439333,-0.2302928347974624,-0.618480959586763,1
-0.6257186344831248,0.5688062479815412,-0.5337936330809268,0
0.05425857997303803,-0.7730028689580021,-0.6320779786403,1
-0.7993118822218659,0.43549584320652157,-0.41405782867708046,1
-0.4121350978370299,-0.7391640663656771,-0.5327111263382985,1
-0.4215740302020044,0.8822225261500574,0.2096634241174428,0
0.5656391146188927,-0.6295698878164786,-0.5326294662970702,2
-0.8447581821996155,-0.401411526754226,-0.353910157802291,1
-0.5949447789571174,-0.5919949314454815,-0.5436751890003133,1
-0.8799099505068694,0.1935420109497239,0.4339354433513535,0
-0.9695830715337664,0.09938316093443356,-0.22367756865145796,1
0.6359839914553369,0.7337459921581908,-0.23904221720091645,2
-0.11441741998371589,-0.7010776261379706,-0.7038457331923081,1
-0.1823378779487242,-0.7119651744656014,-0.6781286667095869,1
-0.9938971118827105,0.10686262513088957,-0.027366226289751355,1
-0.2921089870597161,-0.7074951056658119,-0.6435239040920455,1
0.9030057517156764,-0.3063733242399137,-0.3011909669339221,2
-0.38254035743269493,-0.6162154602121512,-0.6884340066635238,1
-0.8670062611735153,0.023846223019484372,0.49772633116364956,0
-0.5088065150389932,0.2345044142079901,0.828325787339041,0
0.8624344531604372,-0.3928962107847703,-0.3191228314502536,2
-0.7466143414464829,-0.4875140081815405,-0.4526556273517469,1
0.9130852242692569,-0.3068086138033365,-0.26859606794820373,2
-0.16357657724669963,-0.7038830408267811,-0.6912245425422181,1
0.9599700855059691,-0.19009075414416426,-0.20572539979926044,2
-0.6732467172897286,-0.7338460169111395,-0.09060287590501619,1
0.8185863483982585,-0.4095048055393472,-0.40276817706490436,2
-0.7782154413626734,-0.5095426634844887,-0.36707901181330505,1
-0.8162320601629631,-0.38489231099989185,-0.43084003167682455,1
0.680713335607827,0.3625553811431236,0.6365398261930123,0
0.9337327879172861,-0.33586069438758803,-0.12385747750418452,2
-0.16149258209770365,-0.7315505384586097,-0.6623850508641742,1
0.9646352252073613,0.09243069960197411,-0.24685106453129357,2
0.9156098962810756,-0.2907307922396543,-0.2777303085294452,2
-0.08457388953649188,0.6889004094281578,0.7199051903538313,0
-0.6000708830233324,-0.5656872316969742,-0.565608425717485,1
-0.21940633646791927,0.6745310675111678,0.704889139141731,0
-0.49415531022378495,0.28595020563767104,0.8210012236735146,0
-0.19338156660585454,-0.83058653850881,-0.5222351690043657,1
0.4289000577566991,-0.4480409352857237,-0.7844131951749628,2
-0.8017383533650468,0.2052480207543312,-0.5613277676366393,1
-0.6927982725220966,0.651776314118319,-0.30857444797769185,0
0.9042798764808841,-0.30321771842792866,-0.3005610091530137,2
-0.8967619800295323,0.11482356254192369,0.4273564094040169,0
-0.47287363725325626,-0.6450464592707891,-0.6002546031252858,1
-0.7791605213153974,-0.42597073873670827,-0.4598454215968897,1
-0.9873598260083032,-0.011744375198987168,-0.15805898783694217,1
-0.7855239973951387,-0.4698605325434382,-0.402719666113239,1
0.8992367184215664,-0.32106790403965085,-0.2971341872588851,2
0.9208743258821994,-0.3142677660730923,-0.23070814276577423,2
-0.8033591843617123,-0.5926991720269507,-0.057634298644571806,1
-0.6965339475025035,-0.5822529215810874,-0.4193113345556828,1
-0.32707337419826604,0.7692878932027285,0.5488343513868901,0
-0.300870621727332,0.9249804947459209,0.23213778951519326,0
0.727469534787598,-0.5073521895292614,-0.46193271342889325,2
-0.3455231946157885,-0.6967628352456826,-0.628597863027626,1
0.88331061761754,-0.32910681095751043,-0.3338428669082168,2
0.6170645547499111,-0.5775291669580228,-0.5345010725752253,2
-0.9219887570915289,0.0016441009031243415,-0.38721315670963175,1
-0.5235872400111089,-0.6034024040158975,-0.6014664919389817,1
-0.6743457693081216,-0.5767415796949801,-0.4611148812033467,1
0.8908584982828607,-0.2829323185229115,-0.35541586792440244,2
-0.47319843916153786,0.7780492843459713,-0.41318585201311786,0
0.7928263215562191,-0.4442981213054844,-0.4171637607128063,2
-0.53201949897887,-0.622408525070621,-0.5740756749991122,1
0.8182311168694553,-0.2839810749132102,-0.49985256674113543,2
0.9461869497110242,-0.17365609796078596,-0.27308206795317375,2
-0.6345014741628163,-0.6042367694269841,-0.4819811259350876,1
0.426265093273088,-0.8943318322474,0.135899389571454,2
-0.8913940982962654,0.1649964985201283,0.4221287919565371,0
-0.749678836876759,0.37908669356885627,-0.5424711239302439,1
0.7317620274531127,-0.5028169309871381,-0.46010810587337553,2
-0.7540210605889425,-0.4572813472914855,-0.47153579886113656,1
0.058727444471446406,-0.8925642640000292,-0.4470795476153425,1
-0.6697772455724054,-0.31484505430675824,-0.672510991056664,1
-0.9769653280144285,-0.1619191683345484,-0.13899975101959097,1
-0.7382122390407165,-0.3215283593967585,-0.5930111333138028,1
-0.7023401073487925,0.6738536067021349,-0.22943341156817398,0
-0.3543628053100335,0.4493701768942563,0.8200569774904838,0
0.9405746954418669,-0.22208102185898956,-0.2569032152864311,2
-0.17362841679907293,0.9841486024133693,0.0361206484944428,0
-0.1922899661771205,-0.7139986796169592,-0.673223925906411,1
-0.6032265795700777,-0.5579678573077926,-0.5699031180047494,1
0.8249904426832984,-0.4159525493350363,-0.382588873574363,2
-0.25866594753991085,0.8531737848814381,0.45297507699029266,0
0.7626538432786548,-0.4776088196906882,-0.43617534396841445,2
-0.8195579017471204,-0.2632621387551151,-0.5089380040652689,1
0.9045493891762161,-0.1876531060856046,-0.38285338488429116,2
-0.21940633646791927,0.6745310675111678,0.704889139141731,0
0.8557715096298919,-0.3060993054882887,-0.41708313138433595,2
-0.878800576444081,-0.475958129099202,-0.034255016945525574,1
0.11876408225765253,0.9903486730346936,-0.07144647355831624,0
0.16110878064439582,-0.9853225524138379,-0.056421879656349476,2
-0.13698102835164658,0.938031908502428,0.3183274045743124,0
-0.5280145792896792,0.8466486630398373,0.06623175545309774,0
-0.1524958174546246,0.8476931504538744,0.508095806253536,0
-0.35310701549770507,0.647721133344002,0.6751094496641749,0
-0.1567918731679773,-0.8139038668116994,-0.5594432983756625,1
-0.8021015669454995,0.0961483139215557,-0.5893967916723133,1
-0.2684743681512088,0.883877680857229,0.3829905467870661,0
0.9193939140699205,-0.16441320392706912,0.3573277615098323,2
-0.5884346727682279,-0.5669330245558478,-0.5764820739208697,1
0.8139337153189452,-0.41230715517914746,-0.4092856176989078,2
-0.23731416325121973,0.729585929241248,0.6413940752560457,0
-0.13206915073562828,-0.7809162113896077,-0.6105142178630006,1
0.8932480604975506,-0.0892342050449894,-0.44061906344069274,2
-0.6179948618866827,-0.22388771028235535,-0.7536289828995326,1
-0.2626209036972662,0.9628948048566227,-0.062159920538540685,0
-0.25198485196696263,0.8211646301527786,0.5120471507246557,0
-0.39999032813458224,0.7592326618107836,0.513394100704811,0
-0.19747003855800022,0.7780467987616657,0.5963629455362113,0
-0.4619431156421111,0.38728603627718056,-0.7978835027844413,1
0.3936714929292535,-0.6899486163351858,-0.6074484854471325,2
0.6636438091423799,-0.6511819953818141,-0.3681560857537895,2
-0.96144622047746,-0.0902609680813119,-0.25975781561029476,1
0.9550299859947835,0.00047344255360048145,-0.29650885602786353,2
-0.27286046537149045,-0.7060683388905336,-0.6534635929059984,1
-0.7788037354279492,-0.6242331803450385,0.061625305190250675,1
-0.6513287973119372,-0.5298215516692083,-0.5431941836756151,1
-0.8866523774284807,-0.32212174884709643,-0.3317908083719487,1
-0.25597413267216657,0.9527920369753863,0.16329291986802827,0
-0.0848916781014389,-0.7263860911870414,-0.6820239361775603,1
-0.7916958616001653,0.528391127000213,0.30662759111439514,0
0.7243824443993427,-0.5118611495389783,-0.46180974203525493,2
-0.8131207557379326,-0.37274651603071013,-0.44709581900879003,1
-0.9965395426318167,-0.07609566065024631,0.033442344435943704,1
-0.19987454044775854,0.9477315265664383,0.24870689904553478,0
-0.6234281779378681,-0.5465174023417267,-0.5591565397012906,1
-0.6717310215824859,-0.5109441371894297,-0.5363893393007538,1
0.8644247348400321,-0.36142094968888583,-0.34949216718364956,2
-0.04787579269320418,-0.8812803448610739,-0.47016259127619253,1
0.46921748711503447,-0.6440963373171819,-0.6041314906872873,2
0.8995504417035798,-0.3117203333237841,-0.306005615346195,2
-0.533266141049094,0.5819385645069649,0.6139826788682078,0
0.9701627233362532,-0.20039611851320951,-0.1364759536827807,2
-0.23043869255399968,-0.7058209558508253,-0.6698617672742866,1
-0.62753925567629,0.4101731769661867,0.6617797575347202,0
0.7893595657616342,-0.4209591826651503,-0.44688347750895074,2
-0.5520489963823355,-0.6087404946783757,-0.5698042784430304,1
-0.3036527628947665,0.7019705678961138,0.6442300221147584,0
-0.20472152731535634,0.6728086226944847,0.7109273194086847,0
-0.8398544058471101,-0.5362270188356357,-0.08429211855116932,1
0.8894412334896054,-0.28696069028396126,-0.35573565241656857,2
-0.6755430083397116,0.16675926419597903,0.718215143037341,0
-0.5555049339389356,0.300798666036163,0.7751996071208781,0
-0.644107671095232,-0.6279297634381357,-0.4368403830059708,1
-0.4494533880799929,0.5978972725510134,0.6637096529503504,0
0.5250133002341988,-0.4317464483784231,-0.7334548649302236,2
-0.8800765500244363,0.18898860068597945,0.4356013945200833,0
-0.7878452039830425,-0.39049665097397196,-0.4762481497486683,1
-0.7624237695299664,-0.5661854047682958,-0.3132795605893844,1
-0.33380396678066127,0.6696909679560374,0.6633919800537242,0
-0.696673754854959,-0.5389505005958858,-0.4734744314149781,1
-0.33860823905479,-0.04799219509146387,0.9397027240859297,0
0.8056687272690063,-0.4302778502050558,-0.40713495738348876,2
-0.9288774960227264,-0.299029966160213,0.21855817697073646,1
-0.303256450757406,0.31478520733529236,0.8994141417149822,0
-0.46483719734782525,0.8796493946967096,0.10071406243187433,0
-0.22137275925487,-0.7371433857519217,-0.638446340973209,1
-0.21940633646791927,0.6745310675111678,0.704889139141731,0
-0.9975126086953338,0.041474907610895145,0.05699497813402403,0
-0.22154670412117625,0.6665635003245199,0.7117655217332234,0
0.8820397326265941,-0.34320976911527434,-0.32282032843649505,2
-0.49368051728800355,-0.6558658238999938,0.5710687943586408,1
-0.5531963315041455,-0.5995301821581527,-0.5783920638215637,1
-0.6628310131465545,0.42205707167426937,0.6184843379268814,0
-0.44360112232948656,-0.6403661541553017,-0.6270161344657472,1
-0.4870314989285534,0.4035513844113945,0.7745621984005244,0
-0.2172523464483237,0.6414435334883026,0.7357660030938764,0
-0.1969794734207279,0.6744940844677966,0.7115172640694265,0
0.9258344711891531,-0.2672805987117216,-0.2671920910322851,2
0.6090564850466924,-0.5379330385772398,-0.5828192207105269,2
0.43497798732792003,-0.6263343853903254,-0.6469152867399836,2
0.4754658316018084,-0.6414630193994465,-0.6020443818541503,2
0.5859389341773275,-0.6505262316009427,-0.48320925841110934,2
-0.5523248507300762,0.5030966867047447,0.6647036806673384,0
0.8561239220747558,-0.37441831555183264,-0.3561779822373438,2
0.8498306744035204,-0.3830169103731597,-0.36205782854546376,2
-0.5544701321908507,0.589227271011981,0.5876853712693844,0
0.8956792191398419,-0.3208060311614437,-0.30796465182141564,2
-0.873044707230383,0.001582622874471392,0.4876376056887453,0
-0.8222271338703706,-0.3258789738890978,-0.466632012086938,1
0.8104920349394342,-0.5195383273304688,-0.27052280446275445,2
-0.877804630376109,0.3392435105320067,0.3381905845114303,0
-0.21467061982895239,0.6752590428098043,0.7056498778330796,0
0.6595240747660421,-0.557015710130027,-0.5047390350194226,2
0.7698584452080762,-0.3687626728011766,-0.5208954458337449,2
0.5929218403851542,-0.5851370312406465,-0.5532254024040871,2
-0.6974790179160122,-0.5127241580478992,-0.5006365521223837,1
-0.5440762738213722,-0.6116617691294465,-0.5743264650441305,1
0.9051450881500241,-0.30414062390337815,-0.2970031149492358,2
0.7331344543956071,-0.5422433388160308,-0.4104705023356716,2
-0.19665101785221514,0.5711783835669442,0.7969213457572463,0
0.7963509950541832,-0.4429014211539955,-0.41190220176151426,2
-0.1511335390440221,0.6577368494737574,0.7379301391191206,0
-0.9147516882446857,-0.3943099943025356,-0.08802827526784669,1
0.06551011173008303,0.5521269412708649,0.8311824504788289,0
0.24336143180386396,-0.4922309591751766,0.8357534901750988,0
-0.41286011977897946,-0.8396260301138126,-0.35295134374500636,1
-0.35912309404728815,0.6618601575903272,0.6580058777217798,0
