Recency_of_Purchase,Frequency_of_Purchases,Amount_Spent,Clusters
-0.3787529185556094,-0.7167024146693763,-0.5855628706575351,0
-0.3380623222117153,-0.7027240532085123,-0.6260133954980693,0
-0.3506892912618687,0.8669112561542781,0.3542342374012708,1
0.8386091396360119,-0.4181516062824069,-0.3491188122722565,0
-0.3494891316365062,0.6692675956923474,0.6556967532511851,1
0.8040763652414826,-0.4214904149672703,-0.419293487846835,0
-0.5340833226933707,-0.5106616441073344,-0.6737801493502188,0
-0.2179864612868515,0.8923995132365261,0.3951012673617323,1
-0.295492792149008,-0.63452478005088,-0.7141864695507507,0
0.9609568384352524,-0.1314887755054653,-0.2434597637816106,0
0.9331386574634534,-0.2631542439028852,-0.244953240156575,0
-0.8829236619934123,-0.3809827568488502,-0.2744047121971351,0
-0.2563207512342276,0.8886044712176947,0.3803705643430394,1
-0.7768320135669438,-0.3969195778867978,-0.4888628349421685,0
-0.5233589096311552,-0.5365752498057644,-0.6619535127224341,0
0.6738288467483784,-0.5109595309737128,-0.53373686681442,0
-0.6808204462876896,-0.5428367665532778,-0.4917435965974678,0
-0.665493367621243,-0.5343019991736947,-0.5211908972067051,0
-0.2722655225473995,0.8370385127743842,0.4745924708256953,1
0.9266317559150594,-0.2869995050014828,-0.2428680157177502,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,1
0.7388642635730908,-0.4895371826600928,-0.4630690518786731,0
-0.7406186778507039,-0.2270197750736702,-0.6324128364796017,0
0.9430633188930548,-0.1829999712102325,-0.2777455437904816,0
-0.6017472311645073,-0.5395204580954205,-0.5889125105500447,0
0.1730609127334281,-0.6980045366039253,-0.6948665968113681,0
0.7763861788806156,-0.3897273107773304,-0.4953151769100429,0
-0.5601483461965459,0.5389965402995893,0.6290600605652436,1
-0.506973312093117,-0.5197758680996502,-0.6876126146069385,0
0.8449741631639146,-0.3833061663661452,-0.3729544830286015,0
-0.3081324606062879,-0.6959046433791456,-0.6486687244226121,0
-0.6532034268796039,-0.3268392100347888,-0.6830090877115598,0
0.9183300075815553,-0.3421945296868363,-0.1989293870388827,0
-0.6784303328754346,-0.2672881751468993,-0.6843166773221061,0
0.1469953044408102,-0.7026262821786339,-0.6962102326626521,0
-0.6847178346758123,-0.1707638700299817,-0.7085204214200536,0
0.952507296735259,-0.1047007756108972,-0.2859503405358454,0
0.0447815872698868,-0.6906525551483184,-0.7217989037873974,0
-0.5429368097462409,0.5421018713084576,0.6413619740415257,1
-0.2194063364679192,0.6745310675111678,0.704889139141731,1
-0.9032005565929496,-0.355843211697492,-0.2400090899507765,0
0.8673701252323439,-0.3603098693527408,-0.3432868536682387,0
-0.7460091452682563,-0.4637597496765415,-0.4779092484521274,0
-0.5703084308557743,-0.6574401099903038,-0.4924640042386466,0
0.2899590047911097,-0.7201242105293223,-0.6303529939248878,0
-0.0724438562590234,-0.722131226380666,-0.6879523090856497,0
0.9104286266109676,-0.3139334679551346,-0.269379831362576,0
-0.1835306780654944,0.6796337197781329,0.710221442332853,1
0.0363370504719824,-0.7482447381839377,-0.6624269246815435,0
-0.1542850591292542,0.6830991758649473,0.713842865385732,1
0.916830939323323,-0.2743226590778615,-0.2901174028147302,0
-0.4515359379514583,-0.5068932005341538,-0.7342850808715503,0
-0.2935723892032062,0.9128765188573894,0.2836753666012181,1
-0.0411035839492036,-0.7676004767171611,-0.6396092584774846,0
0.6374876604549682,-0.5498144075016618,-0.5397347497347634,0
-0.6104237001800943,-0.6112904843036858,-0.503693210256211,0
0.91812642403004,-0.2650553505451247,-0.2946006290645218,0
-0.70181154758642,-0.3670402766968371,-0.6105259920401945,0
0.9600063033388092,-0.08330707442936,-0.2672972669141515,0
-0.6187733780887028,-0.5329844854494385,-0.5771022828224583,0
-0.4928351579544665,-0.6210625907509719,-0.6094216647393551,0
0.8881253171597806,-0.2696724338062052,-0.3721695842823225,0
-0.2528728014820421,0.7774185717428522,0.5759129366318553,1
-0.2185136651679682,0.7575360908371673,0.6151348219813312,1
0.8646255667717702,-0.2779023938451902,-0.4185604959617043,0
-0.2477365505220477,-0.6409698034120761,-0.7264876548499095,0
-0.7419472081920857,-0.2890690370951622,-0.6049408500414281,0
0.8666398249544001,-0.3615722034771675,-0.343803658322119,0
-0.2199111576886908,-0.6259165591153996,-0.7482429710656547,0
-0.2038730276880152,0.822227928504606,0.5313915902311084,1
-0.2760263180155967,0.1364879475014742,0.9514097497658868,2
-0.2235264216767307,-0.7153481807531765,-0.6620520516587175,0
-0.7524426824494886,-0.2518137620833201,-0.6086212605994493,0
-0.6151091319973075,-0.5892401914879976,-0.5238671133681774,0
-0.7184868487434498,-0.3156221408286753,-0.6198058667045925,0
-0.2611900442411056,0.4771202869142573,0.8391281145356686,1
0.9641216456327084,-0.0928740149145116,-0.2486842772998267,0
0.7700328754188308,-0.4854257314071398,-0.4140183933861522,0
0.3765825411233124,-0.6631298769479197,-0.6468727510261548,0
-0.5549496701382441,-0.4964978161210427,-0.6674734318311772,0
-0.2626420634342455,0.4308901850099372,0.8633381695356135,1
0.5493705450561196,-0.6132462415991093,-0.5675570908633851,0
-0.8417576286554798,-0.4101968655234727,-0.3509738253987345,0
-0.1314434653988292,-0.8054024702381413,-0.5779701344691149,0
-0.1666148744318155,0.6147908508149973,0.770890195405443,1
-0.5506148398318825,-0.5801889486664397,-0.6001700442393321,0
-0.3125171945791123,0.6036475469708086,0.7334457322314493,1
-0.5137178022658178,-0.648651663885834,-0.5615559086799081,0
-0.5507428441098613,-0.690311626014594,-0.4692037709256698,0
-0.8223659991868504,-0.4133202750782546,-0.3909993779926625,0
-0.2422266899251023,0.6726721657299743,0.6991697849164209,1
-0.1724137209466092,-0.722927169226043,-0.669066376994215,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,1
0.5106165073540215,-0.5491361969316954,-0.6616042772208888,0
-0.5220141239461058,-0.6218646287762276,-0.5837684796884675,0
0.9569485404200684,-0.1555048465116733,-0.2450871961145288,0
-0.7381302887757075,-0.3066664303021187,-0.6009320904375522,0
-0.6557132565901236,-0.5589319024759078,-0.5075778300188426,0
0.8806121486550996,-0.3574390982757583,-0.3110619466679614,0
0.5249780530886191,-0.6392189931362822,-0.5619582925708282,0
-0.5033932846521766,0.6565963446146915,0.5616728952029982,1
0.8064106665925493,-0.5083581495560061,-0.3021155881210923,0
0.6289246933964657,-0.552908182177236,-0.546576867528828,0
-0.6128742836926463,-0.5353910313991906,-0.5811553629499917,0
-0.3367155751819712,0.8936741942967517,0.2965957785908731,1
-0.2051538913745938,0.6766716827316867,0.7071260952920129,1
-0.667850646344789,-0.5800592523373563,-0.4663762193279958,0
0.7275269938840557,-0.4937968085103574,-0.4763078679541358,0
0.9206990513463074,-0.2754800270616898,-0.2764489311610744,0
-0.7512965545439333,-0.2302928347974624,-0.618480959586763,0
0.054258579973038,-0.7730028689580021,-0.6320779786403,0
-0.4121350978370299,-0.7391640663656771,-0.5327111263382985,0
0.5656391146188927,-0.6295698878164786,-0.5326294662970702,0
-0.8447581821996155,-0.401411526754226,-0.353910157802291,0
-0.5949447789571174,-0.5919949314454815,-0.5436751890003133,0
-0.1144174199837158,-0.7010776261379706,-0.7038457331923081,0
-0.1823378779487242,-0.7119651744656014,-0.6781286667095869,0
-0.2921089870597161,-0.7074951056658119,-0.6435239040920455,0
0.9030057517156764,-0.3063733242399137,-0.3011909669339221,0
-0.3825403574326949,-0.6162154602121512,-0.6884340066635238,0
0.8624344531604372,-0.3928962107847703,-0.3191228314502536,0
-0.7466143414464829,-0.4875140081815405,-0.4526556273517469,0
0.9130852242692568,-0.3068086138033365,-0.2685960679482037,0
-0.1635765772466996,-0.7038830408267811,-0.6912245425422181,0
0.9599700855059692,-0.1900907541441642,-0.2057253997992604,0
0.8185863483982585,-0.4095048055393472,-0.4027681770649043,0
-0.7782154413626734,-0.5095426634844887,-0.367079011813305,0
-0.8162320601629631,-0.3848923109998918,-0.4308400316768245,0
0.933732787917286,-0.335860694387588,-0.1238574775041845,0
-0.1614925820977036,-0.7315505384586097,-0.6623850508641742,0
0.9156098962810756,-0.2907307922396543,-0.2777303085294452,0
-0.0845738895364918,0.6889004094281578,0.7199051903538313,1
-0.6000708830233324,-0.5656872316969742,-0.565608425717485,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,1
0.904279876480884,-0.3032177184279286,-0.3005610091530137,0
-0.4728736372532562,-0.6450464592707891,-0.6002546031252858,0
-0.7791605213153974,-0.4259707387367082,-0.4598454215968897,0
-0.7855239973951387,-0.4698605325434382,-0.402719666113239,0
0.8992367184215664,-0.3210679040396508,-0.2971341872588851,0
0.9208743258821994,-0.3142677660730923,-0.2307081427657742,0
-0.6965339475025035,-0.5822529215810874,-0.4193113345556828,0
-0.327073374198266,0.7692878932027285,0.5488343513868901,1
-0.300870621727332,0.9249804947459208,0.2321377895151932,1
0.727469534787598,-0.5073521895292614,-0.4619327134288932,0
-0.3455231946157885,-0.6967628352456826,-0.628597863027626,0
0.88331061761754,-0.3291068109575104,-0.3338428669082168,0
0.6170645547499111,-0.5775291669580228,-0.5345010725752253,0
-0.5235872400111089,-0.6034024040158975,-0.6014664919389817,0
-0.6743457693081216,-0.5767415796949801,-0.4611148812033467,0
0.8908584982828607,-0.2829323185229115,-0.3554158679244024,0
0.7928263215562191,-0.4442981213054844,-0.4171637607128063,0
-0.53201949897887,-0.622408525070621,-0.5740756749991122,0
0.9461869497110242,-0.1736560979607859,-0.2730820679531737,0
-0.6345014741628163,-0.6042367694269841,-0.4819811259350876,0
0.7317620274531127,-0.5028169309871381,-0.4601081058733755,0
-0.7540210605889425,-0.4572813472914855,-0.4715357988611365,0
-0.6697772455724054,-0.3148450543067582,-0.672510991056664,0
-0.9769653280144284,-0.1619191683345484,-0.1389997510195909,3
-0.7382122390407165,-0.3215283593967585,-0.5930111333138028,0
-0.3543628053100335,0.4493701768942563,0.8200569774904838,1
0.9405746954418668,-0.2220810218589895,-0.2569032152864311,0
-0.1922899661771205,-0.7139986796169592,-0.673223925906411,0
-0.6032265795700777,-0.5579678573077926,-0.5699031180047494,0
0.8249904426832984,-0.4159525493350363,-0.382588873574363,0
-0.2586659475399108,0.8531737848814381,0.4529750769902926,1
0.7626538432786548,-0.4776088196906882,-0.4361753439684144,0
0.904549389176216,-0.1876531060856046,-0.3828533848842911,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,1
0.8557715096298919,-0.3060993054882887,-0.4170831313843359,0
-0.1524958174546246,0.8476931504538744,0.508095806253536,1
-0.353107015497705,0.647721133344002,0.6751094496641749,1
-0.1567918731679773,-0.8139038668116994,-0.5594432983756625,0
-0.2684743681512088,0.883877680857229,0.3829905467870661,1
-0.5884346727682279,-0.5669330245558478,-0.5764820739208697,0
0.8139337153189452,-0.4123071551791474,-0.4092856176989078,0
-0.2373141632512197,0.729585929241248,0.6413940752560457,1
-0.1320691507356282,-0.7809162113896077,-0.6105142178630006,0
-0.2519848519669626,0.8211646301527786,0.5120471507246557,1
-0.1974700385580002,0.7780467987616657,0.5963629455362113,1
0.3936714929292535,-0.6899486163351858,-0.6074484854471325,0
-0.96144622047746,-0.0902609680813119,-0.2597578156102947,3
-0.2728604653714904,-0.7060683388905336,-0.6534635929059984,0
-0.6513287973119372,-0.5298215516692083,-0.5431941836756151,0
-0.8866523774284807,-0.3221217488470964,-0.3317908083719487,0
-0.2559741326721665,0.9527920369753864,0.1632929198680282,1
-0.0848916781014389,-0.7263860911870414,-0.6820239361775603,0
0.7243824443993427,-0.5118611495389783,-0.4618097420352549,0
-0.8131207557379326,-0.3727465160307101,-0.44709581900879,0
-0.1998745404477585,0.9477315265664384,0.2487068990455347,1
-0.6234281779378681,-0.5465174023417267,-0.5591565397012906,0
-0.6717310215824859,-0.5109441371894297,-0.5363893393007538,0
0.8644247348400321,-0.3614209496888858,-0.3494921671836495,0
0.4692174871150344,-0.6440963373171819,-0.6041314906872873,0
0.8995504417035798,-0.3117203333237841,-0.306005615346195,0
-0.533266141049094,0.5819385645069649,0.6139826788682078,1
0.9701627233362532,-0.2003961185132095,-0.1364759536827807,0
-0.2304386925539996,-0.7058209558508253,-0.6698617672742866,0
0.7893595657616342,-0.4209591826651503,-0.4468834775089507,0
-0.5520489963823355,-0.6087404946783757,-0.5698042784430304,0
-0.3036527628947665,0.7019705678961138,0.6442300221147584,1
-0.2047215273153563,0.6728086226944847,0.7109273194086847,1
0.8894412334896054,-0.2869606902839612,-0.3557356524165685,0
-0.644107671095232,-0.6279297634381357,-0.4368403830059708,0
-0.4494533880799929,0.5978972725510134,0.6637096529503504,1
-0.7878452039830425,-0.3904966509739719,-0.4762481497486683,0
-0.7624237695299664,-0.5661854047682958,-0.3132795605893844,0
-0.3338039667806612,0.6696909679560374,0.6633919800537242,1
-0.696673754854959,-0.5389505005958858,-0.4734744314149781,0
0.8056687272690063,-0.4302778502050558,-0.4071349573834887,0
-0.22137275925487,-0.7371433857519217,-0.638446340973209,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,1
-0.2215467041211762,0.6665635003245199,0.7117655217332234,1
0.8820397326265941,-0.3432097691152743,-0.322820328436495,0
-0.5531963315041455,-0.5995301821581527,-0.5783920638215637,0
-0.4436011223294865,-0.6403661541553017,-0.6270161344657472,0
-0.2172523464483237,0.6414435334883026,0.7357660030938764,1
-0.1969794734207279,0.6744940844677966,0.7115172640694265,1
0.9258344711891532,-0.2672805987117216,-0.2671920910322851,0
0.6090564850466924,-0.5379330385772398,-0.5828192207105269,0
0.43497798732792,-0.6263343853903254,-0.6469152867399836,0
0.4754658316018084,-0.6414630193994465,-0.6020443818541503,0
0.5859389341773275,-0.6505262316009427,-0.4832092584111093,0
-0.5523248507300762,0.5030966867047447,0.6647036806673384,1
0.8561239220747558,-0.3744183155518326,-0.3561779822373438,0
0.8498306744035204,-0.3830169103731597,-0.3620578285454637,0
-0.5544701321908507,0.589227271011981,0.5876853712693844,1
0.8956792191398419,-0.3208060311614437,-0.3079646518214156,0
-0.8222271338703706,-0.3258789738890978,-0.466632012086938,0
-0.2146706198289523,0.6752590428098043,0.7056498778330796,1
0.6595240747660421,-0.557015710130027,-0.5047390350194226,0
0.7698584452080762,-0.3687626728011766,-0.5208954458337449,0
0.5929218403851542,-0.5851370312406465,-0.5532254024040871,0
-0.6974790179160122,-0.5127241580478992,-0.5006365521223837,0
-0.5440762738213722,-0.6116617691294465,-0.5743264650441305,0
0.905145088150024,-0.3041406239033781,-0.2970031149492358,0
0.7331344543956071,-0.5422433388160308,-0.4104705023356716,0
-0.1966510178522151,0.5711783835669442,0.7969213457572463,1
0.7963509950541832,-0.4429014211539955,-0.4119022017615142,0
-0.1511335390440221,0.6577368494737574,0.7379301391191206,1
-0.3591230940472881,0.6618601575903272,0.6580058777217798,1
-0.9743054961720125,-0.1186117236140064,-0.1914681674595622,3
-0.5138475190837655,0.6217723532778577,0.5910667202869524,1
-0.2758911195203831,0.5280687811947765,0.803136011206852,1
0.925507192231954,-0.2720523873675324,-0.2634842227810825,0
-0.6629182200162577,-0.5716745296738243,-0.4834538920028344,0
-0.5834304254826882,-0.5602123979432277,-0.5880229653778736,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,1
-0.707513157096995,-0.4935237816402613,-0.5058254733503825,0
-0.6199268328371053,-0.5650593698486712,-0.5444250457820419,0
0.2424497926951435,-0.7313265691159824,-0.6374790563831317,0
0.8087966520696654,-0.4257776827852478,-0.4056616082930767,0
0.1923158140618347,-0.7202178846717242,-0.6665589443257968,0
0.8258765845979542,-0.4252812633635394,-0.3702211690931922,0
0.8941336846164548,-0.3286485136680211,-0.3041629637184693,0
-0.2236070577339114,0.6874455395609794,0.6909547842437281,1
-0.2292113886095527,0.8725890147640627,0.4313357748260197,1
-0.6302365281841965,-0.5156970895027831,-0.5803950640905633,0
-0.6212013434310093,-0.6782585614057799,-0.392522884427483,0
0.8422515011081299,-0.3956439571472883,-0.366166994763232,0
-0.6447300389250572,-0.5252568367540665,-0.5553633336391647,0
-0.240621899496053,0.8199264534158558,0.5194436566864666,1
-0.7250114164907067,-0.2502837727720531,-0.6416513687705546,0
0.8287524071569609,-0.4107117738416231,-0.3801122024605503,0
0.5644018475163359,-0.5904303304907994,-0.5769251072337483,0
-0.343400197412664,-0.6498055556170229,-0.6781069563912432,0
0.8911320965685093,-0.3248567067569561,-0.3167833747854167,0
-0.5026328895854759,-0.6075187647175908,-0.6150456314965315,0
-0.6929890643842471,-0.2695373059095999,-0.6686671798188099,0
-0.2269063372024805,0.9017320359238348,0.3679576735522853,1
-0.8001536191941343,-0.3616077229603295,-0.4785332176411309,0
-0.2146706198289523,0.6752590428098043,0.7056498778330796,1
-0.4776047068326233,-0.580249757078637,-0.6596999040635877,0
-0.7568629406715537,-0.4160142817567895,-0.5040740088641655,0
-0.3833658186512425,-0.6885540045524566,-0.6155680562737461,0
-0.9794040030168464,-0.1646978211067108,-0.1168007987869902,3
0.9642847330696148,-0.236545135737862,-0.1191694269836789,0
-0.7331554489881567,-0.4901450357452313,-0.4714243646156617,0
-0.4605818475457244,-0.6514381490055816,-0.6029035575708179,0
-0.4158101383443356,-0.5554698028190255,-0.7201077884638224,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,1
0.9341148736479302,-0.18808254089587,-0.3034046153898531,0
0.1413431253428089,-0.7216988574134839,-0.6776229631044086,0
-0.2484871585280963,-0.706797467288671,-0.6623378837730428,0
0.8748669326631382,-0.3809070097075095,-0.2991950870055775,0
-0.6424685663603114,-0.4688432673183529,-0.6061519049950911,0
0.7151518368419929,-0.5163417468735962,-0.471114689536472,0
0.9179009184789716,-0.2746428048261627,-0.2864074608188106,0
-0.2887872126321142,0.4832613481845897,0.8264746911859957,1
0.9153558576866588,-0.2530309404216947,-0.313207594077848,0
0.9502234102977964,-0.1094459559884423,-0.2917139921906417,0
0.9182056115106968,-0.3037012511127673,-0.2542911816457807,0
-0.209353772546082,0.574194356341643,0.7914997404081253,1
-0.1518283862373867,0.6833622407078309,0.7141177697742324,1
0.4699354051746948,-0.6850563026106673,-0.5566494203865635,0
-0.9837802952825304,-0.1117063701860854,-0.1403496258408492,3
0.739360824558443,-0.4823188306493934,-0.4698022102004855,0
0.8823759120753426,-0.3018063433090662,-0.3610064832210317,0
0.6298004780436552,-0.5678636658443031,-0.529983221309744,0
-0.5076372427225977,-0.5959627395082626,-0.6222000023455521,0
0.615243900282514,-0.586419357980008,-0.5268655234037194,0
0.9444476520351808,-0.2378930515961835,-0.2267719748282182,0
0.8955349770067603,-0.3204960990527946,-0.308705936854869,0
-0.7170386471104183,-0.221994159478086,-0.6607375967111899,0
0.3440587344816385,-0.6599006012459259,-0.6679481893845951,0
0.7932834169100186,-0.4078123326560405,-0.452095699812777,0
-0.3735075946708593,-0.5792445955893255,-0.7245465997461776,0
0.7985143620573871,-0.4052709679847563,-0.445118249566093,0
-0.4152905038189478,-0.6124340960531659,-0.6726501880095969,0
-0.541812034251214,-0.6525337590211607,-0.5297541060513593,0
0.6755422154369789,-0.5340541460111952,-0.5083590112221397,0
-0.528834290931578,-0.5491693076727656,-0.6471069187121323,0
-0.6346155918450296,-0.4237184111444566,-0.6463170728399491,0
-0.3218478581134532,-0.7896682194372008,-0.5223390272980409,0
0.8333958649495776,-0.3820907614097488,-0.3993219031436464,0
0.951640088110272,-0.0996017741594147,-0.2906211094978659,0
-0.7513094971819027,-0.3740497560450491,-0.5437102348189851,0
0.9454246452980865,-0.1842933859756069,-0.2687158126136859,0
-0.256391510899986,0.8064945560451311,0.5327569091133303,1
0.8742112035553395,-0.3699462352524109,-0.3144750460702605,0
0.9030442131459412,-0.3319236748744444,-0.2726496344422121,0
0.4540983315794787,-0.6534262203132604,-0.6056639991479271,0
-0.4477920263597004,-0.5832660781644627,-0.67770420036423,0
0.5513470353292962,-0.5767734703865877,-0.6027842155297434,0
0.3606339374814772,-0.7375539589127752,-0.570926721067335,0
-0.6021290988458843,-0.5859590992999103,-0.5423029432620489,0
0.8300713059705479,-0.3639078204494131,-0.4225549966810319,0
-0.4583741434743225,-0.6470825730645757,-0.6092432094248643,0
0.4910780221055804,-0.7029815635793543,-0.5144504810692645,0
-0.2922996399402469,0.9302192166748324,0.2219304607746837,1
0.8061935432483273,-0.4770334922500512,-0.3499871684739713,0
0.820567126915489,-0.4194708766173358,-0.3882187191462354,0
0.6535898580699582,-0.4503859844657569,-0.6082538634689489,0
-0.1846211058335052,0.9400020412547866,0.2868993024000721,1
-0.9665640228060322,-0.1241537646374015,-0.2243653996127318,3
0.9350947911285118,-0.1568702785200479,-0.3177883687635017,0
0.615110136551638,-0.5650753027542561,-0.5498449073407982,0
0.8657240657478367,-0.3738202797190663,-0.3328366573197647,0
0.8598495163026832,-0.2907290669673318,-0.4196849043441356,0
-0.3953029088516873,-0.6866793966438408,-0.6100877121187127,0
-0.2258373212709181,0.7619350713174733,0.6070028430062028,1
0.9595631091310234,-0.0852950165383559,-0.2682599480886503,0
-0.5694532613926269,-0.569809611758847,-0.5924862778466117,0
0.917663621965312,-0.2986969550478474,-0.2620564938456001,0
0.7824048446722175,-0.5338464506998937,-0.3207033303671313,0
-0.6765173982026146,-0.6076054209506166,-0.4161007838980707,0
-0.2967694777875743,-0.7008542411536614,-0.6486379650549418,0
0.6906338093482502,-0.5155697521835165,-0.5071614851490126,0
-0.7002081300252974,-0.3676344934888322,-0.6120077236797637,0
0.9085827871162058,-0.3249892722359563,-0.2624105407328196,0
0.7754033417773463,-0.4603500980204404,-0.4322354043956777,0
0.8651721596770765,-0.3680414312851164,-0.3406209608601709,0
0.9347853826094888,-0.1813936505409578,-0.3054056843004997,0
-0.6401904487965971,-0.5724875261606247,-0.5122638203700313,0
0.8673753025827177,-0.298481217949815,-0.3982072914961928,0
0.8575477208090668,-0.3597915971176889,-0.3676437313197078,0
0.9229321624144846,-0.2227681391234343,-0.3139595193212108,0
-0.577860779492093,-0.4721616290407465,-0.6656878514637165,0
-0.7283513985494814,-0.2731122207759249,-0.6284217971186685,0
-0.3376944491352955,-0.686192138785574,-0.6442847256392853,0
0.5916329859396501,-0.5889886182929721,-0.5505114144770019,0
-0.6493879196848258,-0.566362053163357,-0.5074735012825805,0
0.8955084747148481,-0.3244452931025289,-0.3046306345354986,0
-0.7636830086738154,-0.3987342670385993,-0.5077393490287119,0
0.5429777302556923,-0.543360072554,-0.6402616777540948,0
-0.6335448648458032,-0.5656889338694587,-0.527841770159532,0
-0.2373508942075475,0.81246971383003,0.5325011897900573,1
-0.3333118941550529,-0.6928494240673133,-0.6394238475255384,0
0.7304989147641784,-0.5033370297573575,-0.4615443315689173,0
0.8955084747148481,-0.3244452931025289,-0.3046306345354986,0
-0.2232517332039255,-0.6863545912647249,-0.6921531901763334,0
-0.207538649790788,0.676323982444006,0.7067627463400263,1
0.9155223090432706,-0.2950587740642726,-0.2734213259637341,0
-0.6016270475827551,-0.5998656332125673,-0.5274524790986796,0
-0.5983132015046947,-0.5762705829047575,-0.5567167396296014,0
0.7839517050052317,-0.5161426295043324,-0.3449876957628253,0
-0.1568570480070259,-0.7579965599341042,-0.6331169572982435,0
-0.5770276757007257,-0.4907782050690381,-0.6528214265054657,0
0.8738873578277913,-0.3567783664609518,-0.3301970367132579,0
-0.2275297757438868,0.9604214241121086,0.160688796300196,1
0.9059436669604496,-0.3084405752997696,-0.2900525535191878,0
0.713969395186768,-0.4892348121054479,-0.5008961981895924,0
0.93006343157127,-0.2978428307539655,-0.2151084875646198,0
-0.5050279451507005,0.5924718297708402,0.627633575858441,1
0.8453143134321608,-0.3477161911190632,-0.4056318058786388,0
-0.2760112907475747,0.346722140905492,0.8964382434868394,1
-0.5193283466951726,-0.6309404884477589,-0.5763784940090687,0
-0.5581781973358819,-0.6089471370982202,-0.5635782858119596,0
0.959632830505436,-0.2265808772454411,-0.1666311395952496,0
0.8620422236145032,-0.3643497860051349,-0.3523243365760802,0
0.9451165124749163,-0.2629084089678994,-0.1939947069927916,0
0.3576650194276844,-0.6215434527311345,-0.6969644684235016,0
-0.7106198254740256,-0.3523187466553307,-0.6090081808961866,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,1
-0.7034022942529018,-0.5493182452940275,-0.4510816753392281,0
-0.4740064718759899,-0.5763643806031891,-0.6656740684385855,0
0.9532302556270796,-0.18497284948081,-0.2390337313269452,0
0.8703662472161002,-0.3511216397014908,-0.3452190461725697,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,1
-0.6580799708290225,-0.39496176997038,-0.6410428630407935,0
-0.6926226472772721,-0.4913805374536706,-0.5280331768841476,0
0.8941336846164548,-0.3286485136680211,-0.3041629637184693,0
0.9176057385229576,-0.2447781164429517,-0.3131826660918163,0
-0.2035191824153407,0.6879901685036192,0.696598500164444,1
0.9291778247951878,-0.2193900833386627,-0.2974837159266668,0
0.7776697242383432,-0.4152088862800835,-0.4720501888116473,0
0.6741568247313526,-0.5721245256627385,-0.4671039528877127,0
-0.2883443230372427,0.951063793956886,0.1110639959506605,1
-0.7142031055531233,-0.4984204437381953,-0.4914173229365186,0
-0.7225951586688242,-0.3279223164460588,-0.6085418564445896,0
0.8308911015789731,-0.3782943886151971,-0.4080604524566611,0
-0.9793939744512122,-0.058904625049494,-0.1931778661142024,3
-0.6401775950932483,-0.6526861233573871,-0.4051832562154199,0
-0.460355713149578,-0.7013663689273582,-0.5442038532647453,0
0.889168274889275,-0.3322115119069245,-0.3146669513739026,0
0.7317960691111065,-0.4270716983494751,-0.5311160680137889,0
0.4332266635151308,-0.6468576901008346,-0.6276063947865415,0
-0.3963990978317251,-0.6786091188950987,-0.6183505631845192,0
-0.4507010067595944,-0.7505434144189346,-0.4832734066532685,0
-0.6797472207082256,-0.4988688860634104,-0.5376556058084904,0
0.6000819917818212,-0.5726043733638281,-0.558592727077412,0
-0.7223668330547102,-0.5076523751989277,-0.4695478936779459,0
-0.1849763619923029,-0.6840681169808169,-0.7055739201773347,0
-0.7551005530356054,-0.4297875597360507,-0.4950816178181671,0
0.9400869895758642,-0.2635681560845577,-0.2162597492100062,0
-0.4979812787990076,-0.6048377781914234,-0.6214385794575096,0
-0.5496662623764501,-0.5966312836356408,-0.5847205412779606,0
0.6653135854015372,-0.5692417311388235,-0.4830338338152173,0
-0.2843486775689785,-0.705682960139458,-0.6489664007740196,0
-0.2364871592057076,0.4136435048451919,0.8791887592719779,1
-0.6021290988458843,-0.5859590992999103,-0.5423029432620489,0
0.949772688800972,-0.2192589208326016,-0.2232876289521989,0
-0.6872231735682215,-0.3954650871750232,-0.6093698995983257,0
0.9157051706022954,-0.2869139602793334,-0.2813617243497246,0
-0.5633146720437839,-0.6063940927507,-0.5612154528674879,0
0.8671594322526925,-0.3608526147900576,-0.343249048730461,0
-0.6743949117192717,-0.3463116736671657,-0.6521194121700429,0
0.7354051052887828,-0.4944029619633249,-0.4634059152806375,0
0.8543542141970233,-0.3886076342271156,-0.3450550438758883,0
-0.4377501739027004,-0.7589621199489054,-0.4820283038689938,0
0.6193892709243946,-0.557376785839356,-0.5528906308404363,0
-0.2943957489801466,0.3366192198255032,0.8944376131550417,1
0.5700016277530123,-0.5447311359133454,-0.6151147323268016,0
-0.6175057285653833,-0.5524649570447915,-0.5598831542620583,0
-0.5072687867734214,-0.622167938447318,-0.596309847590693,0
-0.7506312422230884,-0.4252361472577968,-0.5056945295966414,0
0.9365389856250448,-0.196506762349378,-0.2903098702341642,0
0.8350740221996751,-0.3918188320999561,-0.3861727337074471,0
-0.0141736911587515,-0.7457517719345335,-0.666073119961645,0
-0.6164732405927726,-0.5773858896287372,-0.5353375365978713,0
-0.6832984757825992,-0.5544912501560392,-0.4750185748932028,0
0.8493484092310938,-0.4402531149996779,-0.291177736905985,0
